s_time,最后收益,最大收益,模拟最大回撤,赢撤率,夏普率,平均收益,开仓次数,胜率,盈亏比,参数1,参数2,参数3,参数4,参数5,e_time
2019-01-01 09:15:00,-508.0,633.0,1205.0,-0.4215767634854772,0.393235074336468,88.754796272611,188.0,0.6914893617021277,0.9111577474641482,130.0,200.0,16.0,2.0,2.0,2019-12-27 16:25:00
2019-01-01 09:15:00,-509.0,272.0,871.0,-0.5843857634902411,-0.872104415351495,-179.71317147816555,138.0,0.6739130434782609,0.8800942285041226,110.0,240.0,14.0,2.0,2.0,2019-12-27 16:25:00
2019-01-01 09:15:00,-509.0,409.0,918.0,-0.5544662309368191,-0.39970779562786546,-94.30143431390462,69.0,0.6231884057971014,0.808933933933934,100.0,250.0,16.0,3.0,1.0,2019-12-27 16:25:00
2019-01-01 09:15:00,-510.0,411.0,1110.0,-0.4594594594594595,-0.18273017395585278,-43.16869175954687,111.0,0.7027027027027027,0.868995633187773,150.0,200.0,10.0,2.0,1.0,2019-12-27 16:25:00
2019-01-01 09:15:00,-511.0,419.0,1167.0,-0.43787489288774634,-0.16362322963049336,-50.68547871368536,111.0,0.5765765765765766,0.88415325323056,100.0,200.0,12.0,3.0,1.0,2019-12-27 16:25:00
2019-01-01 09:15:00,-511.0,645.0,1156.0,-0.4420415224913495,0.712748008996169,178.82742554357756,166.0,0.6024096385542169,0.9134191799390037,130.0,220.0,12.0,3.0,2.0,2019-12-27 16:25:00
2019-01-01 09:15:00,-511.0,255.0,766.0,-0.6671018276762402,-1.4144183205149892,-214.17290562762653,98.0,0.5816326530612245,0.8579371698637753,100.0,220.0,14.0,3.0,1.0,2019-12-27 16:25:00
2019-01-01 09:15:00,-516.0,697.0,1213.0,-0.4253915910964551,0.5597605720986571,143.48838616846336,160.0,0.6,0.9100731962356221,120.0,220.0,16.0,3.0,2.0,2019-12-27 16:25:00
2019-01-01 09:15:00,-518.0,619.0,1222.0,-0.4238952536824877,-0.06067839646220881,-19.508461995249405,107.0,0.6261682242990654,0.8738124238733253,140.0,270.0,10.0,3.0,2.0,2019-12-27 16:25:00
2019-01-01 09:15:00,-519.0,518.0,1037.0,-0.5004821600771456,-0.02954885829243325,-7.71133290699799,123.0,0.6991869918699187,0.8670934699103714,140.0,250.0,14.0,2.0,2.0,2019-12-27 16:25:00
2019-01-01 09:15:00,-520.0,462.0,982.0,-0.5295315682281059,-0.3097709012793123,-57.21497579024301,176.0,0.6931818181818182,0.9026217228464419,150.0,210.0,16.0,2.0,2.0,2019-12-27 16:25:00
2019-01-01 09:15:00,-520.0,495.0,1238.0,-0.420032310177706,-0.08905804234598765,-23.73553124429015,111.0,0.6036036036036037,0.8850828729281767,130.0,200.0,10.0,3.0,1.0,2019-12-27 16:25:00
2019-01-01 09:15:00,-520.0,210.0,854.0,-0.6088992974238876,-1.3570092811903134,-227.7639091905719,190.0,0.6789473684210526,0.9111263031960348,150.0,200.0,14.0,2.0,2.0,2019-12-27 16:25:00
2019-01-01 09:15:00,-520.0,557.0,1077.0,-0.4828226555246054,0.14685582328867172,36.17032477617394,75.0,0.6666666666666666,0.8313878080415046,140.0,250.0,10.0,3.0,1.0,2019-12-27 16:25:00
2019-01-01 09:15:00,-521.0,447.0,1051.0,-0.49571836346336823,-0.049161265608187885,-11.704595285949205,108.0,0.6203703703703703,0.8739109390125848,130.0,200.0,18.0,3.0,1.0,2019-12-27 16:25:00
2019-01-01 09:15:00,-524.0,546.0,1118.0,-0.46869409660107336,-0.2676859071891446,-75.4736319203362,139.0,0.6115107913669064,0.8927986906710311,150.0,230.0,18.0,3.0,2.0,2019-12-27 16:25:00
2019-01-01 09:15:00,-531.0,280.0,881.0,-0.6027241770715096,-1.070999742341832,-207.14230084048967,126.0,0.6507936507936508,0.8798914272788961,150.0,240.0,20.0,3.0,2.0,2019-12-27 16:25:00
2019-01-01 09:15:00,-532.0,112.0,644.0,-0.8260869565217391,-2.170337572486189,-260.32187557098484,55.0,0.7636363636363637,0.7208814270724029,150.0,280.0,20.0,2.0,1.0,2019-12-27 16:25:00
2019-01-01 09:15:00,-533.0,282.0,815.0,-0.6539877300613497,-0.7575276606365826,-154.12107162433765,93.0,0.6129032258064516,0.8442431326709526,100.0,220.0,18.0,3.0,1.0,2019-12-27 16:25:00
2019-01-01 09:15:00,-534.0,342.0,1012.0,-0.5276679841897233,-0.82472342548971,-180.42923213959438,190.0,0.6526315789473685,0.9061181434599157,100.0,210.0,12.0,2.0,2.0,2019-12-27 16:25:00
2019-01-01 09:15:00,-535.0,436.0,1207.0,-0.44324772162386084,-0.3695814508694162,-130.24463274255436,85.0,0.6,0.84375,120.0,300.0,14.0,3.0,2.0,2019-12-27 16:25:00
2019-01-01 09:15:00,-536.0,214.0,872.0,-0.6146788990825688,-1.3254092541512745,-280.496357116755,102.0,0.7352941176470589,0.8330218068535825,140.0,280.0,10.0,2.0,2.0,2019-12-27 16:25:00
2019-01-01 09:15:00,-537.0,549.0,1086.0,-0.494475138121547,-0.20351319751828756,-54.666327882331444,85.0,0.6588235294117647,0.8359303391384051,150.0,230.0,20.0,3.0,1.0,2019-12-27 16:25:00
2019-01-01 09:15:00,-537.0,426.0,963.0,-0.557632398753894,-0.27351860819999113,-64.95070116937694,75.0,0.7333333333333333,0.7940950920245399,140.0,250.0,10.0,2.0,1.0,2019-12-27 16:25:00
2019-01-01 09:15:00,-537.0,234.0,1027.0,-0.5228821811100293,-1.1767220101914468,-299.1293166453499,101.0,0.594059405940594,0.855177993527508,100.0,280.0,14.0,3.0,2.0,2019-12-27 16:25:00
2019-01-01 09:15:00,-538.0,240.0,891.0,-0.6038159371492705,-0.8553682353230903,-206.02916590535355,91.0,0.6483516483516484,0.8412511065210977,130.0,290.0,10.0,3.0,2.0,2019-12-27 16:25:00
2019-01-01 09:15:00,-539.0,347.0,1019.0,-0.5289499509322866,-0.29824606463061987,-94.58110268591267,84.0,0.6428571428571429,0.8190668009399128,120.0,290.0,20.0,3.0,2.0,2019-12-27 16:25:00
2019-01-01 09:15:00,-540.0,275.0,855.0,-0.631578947368421,-0.8118776953420388,-153.14761099945184,174.0,0.5804597701149425,0.917494270435447,120.0,210.0,14.0,3.0,2.0,2019-12-27 16:25:00
2019-01-01 09:15:00,-544.0,432.0,976.0,-0.5573770491803278,-0.27068612665158326,-65.85815594737804,75.0,0.7333333333333333,0.7914110429447853,150.0,250.0,10.0,2.0,1.0,2019-12-27 16:25:00
2019-01-01 09:15:00,-545.0,402.0,947.0,-0.5755015839493136,-0.32663002202917213,-79.6753494427188,65.0,0.6923076923076923,0.7949586155003763,150.0,260.0,18.0,3.0,1.0,2019-12-27 16:25:00
2019-01-01 09:15:00,-546.0,271.0,900.0,-0.6066666666666667,-0.9257126593243171,-160.9280444911383,181.0,0.6132596685082873,0.9138529504575575,140.0,200.0,18.0,3.0,2.0,2019-12-27 16:25:00
2019-01-01 09:15:00,-551.0,31.0,885.0,-0.6225988700564972,-1.7031169473303556,-377.4059016992509,136.0,0.5955882352941176,0.8876427406199022,100.0,240.0,14.0,3.0,2.0,2019-12-27 16:25:00
2019-01-01 09:15:00,-551.0,158.0,740.0,-0.7445945945945946,-1.262686688587052,-233.62502283939338,55.0,0.6909090909090909,0.7484018264840183,130.0,280.0,20.0,3.0,1.0,2019-12-27 16:25:00
2019-01-01 09:15:00,-554.0,538.0,1177.0,-0.47068819031435855,-0.5088013138952959,-153.74539786223278,114.0,0.6140350877192983,0.871907514450867,130.0,260.0,10.0,3.0,2.0,2019-12-27 16:25:00
2019-01-01 09:15:00,-555.0,301.0,926.0,-0.5993520518358532,-0.7506009033299057,-162.809005572812,120.0,0.6583333333333333,0.8674468593264868,140.0,250.0,20.0,3.0,2.0,2019-12-27 16:25:00
2019-01-01 09:15:00,-556.0,198.0,995.0,-0.5587939698492462,-1.9387769428007904,-400.0413964005116,104.0,0.7115384615384616,0.8287122612446087,110.0,280.0,10.0,2.0,2.0,2019-12-27 16:25:00
2019-01-01 09:15:00,-558.0,248.0,806.0,-0.6923076923076923,-0.8968759338650516,-144.1082016261648,105.0,0.6095238095238096,0.8673008323424496,150.0,210.0,14.0,3.0,1.0,2019-12-27 16:25:00
2019-01-01 09:15:00,-559.0,229.0,788.0,-0.7093908629441624,-0.8371188740737664,-145.23158002923444,75.0,0.64,0.8057003823427181,100.0,250.0,10.0,3.0,1.0,2019-12-27 16:25:00
2019-01-01 09:15:00,-561.0,450.0,1011.0,-0.5548961424332344,-0.4290244743566122,-109.2097113100676,85.0,0.6352941176470588,0.8224121557454891,100.0,230.0,20.0,3.0,1.0,2019-12-27 16:25:00
2019-01-01 09:15:00,-563.0,724.0,1372.0,-0.4103498542274053,-0.21726342869151546,-78.65686095377306,114.0,0.631578947368421,0.8685193834656703,150.0,260.0,10.0,3.0,2.0,2019-12-27 16:25:00
2019-01-01 09:15:00,-565.0,640.0,1205.0,-0.46887966804979253,0.21423799966095705,53.0789672026311,171.0,0.6081871345029239,0.9103743654822334,120.0,210.0,16.0,3.0,2.0,2019-12-27 16:25:00
2019-01-01 09:15:00,-565.0,335.0,1112.0,-0.5080935251798561,-0.6246695950174063,-148.187203087886,111.0,0.6846846846846847,0.85186156266387,120.0,200.0,10.0,2.0,1.0,2019-12-27 16:25:00
2019-01-01 09:15:00,-566.0,703.0,1269.0,-0.44602048857368004,0.5281311434854651,145.42234606248857,160.0,0.59375,0.9005621925509488,110.0,220.0,16.0,3.0,2.0,2019-12-27 16:25:00
2019-01-01 09:15:00,-567.0,559.0,1211.0,-0.4682080924855491,-0.023939183034637383,-8.003460168097936,106.0,0.6226415094339622,0.8561278863232682,150.0,260.0,16.0,3.0,2.0,2019-12-27 16:25:00
2019-01-01 09:15:00,-567.0,208.0,983.0,-0.5768056968463886,-1.754227387476355,-378.20178604056275,103.0,0.7184466019417476,0.8253234750462107,120.0,280.0,10.0,2.0,2.0,2019-12-27 16:25:00
2019-01-01 09:15:00,-567.0,256.0,1019.0,-0.5564278704612365,-0.8343851444927668,-206.03706833546502,109.0,0.6972477064220184,0.8463830940124628,120.0,200.0,14.0,2.0,1.0,2019-12-27 16:25:00
2019-01-01 09:15:00,-568.0,109.0,854.0,-0.6651053864168618,-1.7815631947231976,-350.73020966563126,123.0,0.6991869918699187,0.8533436612445133,100.0,260.0,10.0,2.0,2.0,2019-12-27 16:25:00
2019-01-01 09:15:00,-568.0,407.0,1093.0,-0.5196706312900274,-0.548343349070335,-148.519333546501,108.0,0.6111111111111112,0.8562025316455696,100.0,200.0,20.0,3.0,1.0,2019-12-27 16:25:00
2019-01-01 09:15:00,-568.0,288.0,856.0,-0.6635514018691588,-0.6418036701262303,-121.69919376941348,105.0,0.5904761904761905,0.8603393164494714,110.0,210.0,14.0,3.0,1.0,2019-12-27 16:25:00
2019-01-01 09:15:00,-569.0,145.0,784.0,-0.7257653061224489,-1.8814264138071841,-306.0871322857665,120.0,0.7166666666666667,0.8426873099253526,150.0,250.0,20.0,2.0,2.0,2019-12-27 16:25:00
2019-01-01 09:15:00,-570.0,316.0,886.0,-0.6433408577878104,-0.3087667930554931,-66.76185364516718,118.0,0.7033898305084746,0.8460291734197731,150.0,250.0,16.0,2.0,2.0,2019-12-27 16:25:00
2019-01-01 09:15:00,-571.0,347.0,1155.0,-0.49437229437229435,-0.31535314338132076,-81.39324867531518,111.0,0.6936936936936937,0.8516883116883117,130.0,200.0,10.0,2.0,1.0,2019-12-27 16:25:00
2019-01-01 09:15:00,-572.0,641.0,1461.0,-0.3915126625598905,0.32539955818632554,115.61499634569707,111.0,0.6216216216216216,0.8773058773058773,140.0,200.0,12.0,3.0,1.0,2019-12-27 16:25:00
2019-01-01 09:15:00,-573.0,195.0,838.0,-0.6837708830548926,-1.1479912244406467,-244.29629545039285,120.0,0.65,0.8622596153846154,130.0,250.0,20.0,3.0,2.0,2019-12-27 16:25:00
2019-01-01 09:15:00,-573.0,369.0,942.0,-0.60828025477707,-0.5822426731901634,-136.517883245021,124.0,0.6854838709677419,0.8523956723338485,120.0,250.0,14.0,2.0,2.0,2019-12-27 16:25:00
2019-01-01 09:15:00,-576.0,202.0,778.0,-0.7403598971722365,-0.8807704990600304,-167.8123743833364,70.0,0.7285714285714285,0.735415709692237,100.0,250.0,20.0,2.0,1.0,2019-12-27 16:25:00
2019-01-01 09:15:00,-577.0,418.0,1226.0,-0.4706362153344209,-0.09000683863260649,-24.631943175589257,111.0,0.6126126126126126,0.876073883161512,140.0,200.0,10.0,3.0,1.0,2019-12-27 16:25:00
2019-01-01 09:15:00,-578.0,544.0,1186.0,-0.4873524451939292,0.15996778197133893,34.723140873378405,188.0,0.6968085106382979,0.8995830437804031,140.0,200.0,16.0,2.0,2.0,2019-12-27 16:25:00
2019-01-01 09:15:00,-582.0,271.0,853.0,-0.6822977725674091,-1.3058405716360206,-224.27618536451672,181.0,0.6740331491712708,0.8942779291553135,140.0,210.0,14.0,2.0,2.0,2019-12-27 16:25:00
2019-01-01 09:15:00,-582.0,563.0,1228.0,-0.4739413680781759,0.20785611194005252,55.94705828613192,108.0,0.6296296296296297,0.8612634088200238,140.0,200.0,18.0,3.0,1.0,2019-12-27 16:25:00
2019-01-01 09:15:00,-584.0,436.0,1075.0,-0.5432558139534883,-0.2291542698918284,-55.77367303124429,108.0,0.6388888888888888,0.857352222765022,130.0,200.0,20.0,3.0,1.0,2019-12-27 16:25:00
2019-01-01 09:15:00,-586.0,490.0,1076.0,-0.5446096654275093,-0.23954183992285338,-64.282272062854,124.0,0.6935483870967742,0.8499359795134444,130.0,250.0,14.0,2.0,2.0,2019-12-27 16:25:00
2019-01-01 09:15:00,-587.0,440.0,1028.0,-0.5710116731517509,-0.4204872862289181,-108.49973734697606,76.0,0.6842105263157895,0.8026227303295225,150.0,240.0,20.0,3.0,1.0,2019-12-27 16:25:00
2019-01-01 09:15:00,-587.0,498.0,1085.0,-0.5410138248847927,-0.20076805630248784,-53.757502740727205,78.0,0.6666666666666666,0.8125798212005109,150.0,240.0,18.0,3.0,1.0,2019-12-27 16:25:00
2019-01-01 09:15:00,-589.0,273.0,862.0,-0.6832946635730859,-0.8049349035537647,-183.02673350995798,75.0,0.72,0.77099533437014,120.0,250.0,10.0,2.0,1.0,2019-12-27 16:25:00
2019-01-01 09:15:00,-589.0,778.0,1450.0,-0.40620689655172415,0.5555601353497032,179.2594326694683,108.0,0.6111111111111112,0.8637204997686256,130.0,200.0,16.0,3.0,1.0,2019-12-27 16:25:00
2019-01-01 09:15:00,-591.0,131.0,753.0,-0.7848605577689243,-1.4207210928299365,-264.0042709665631,55.0,0.6909090909090909,0.7301369863013699,120.0,280.0,20.0,3.0,1.0,2019-12-27 16:25:00
2019-01-01 09:15:00,-591.0,502.0,1234.0,-0.47893030794165314,-0.5278924369539898,-182.81135803033072,107.0,0.5981308411214953,0.8523607294529103,100.0,270.0,14.0,3.0,2.0,2019-12-27 16:25:00
2019-01-01 09:15:00,-592.0,327.0,1063.0,-0.5569143932267169,-0.5073585385414009,-149.5632879590718,83.0,0.6506024096385542,0.8203338391502276,150.0,300.0,10.0,3.0,2.0,2019-12-27 16:25:00
2019-01-01 09:15:00,-592.0,250.0,842.0,-0.7030878859857482,-0.759372725873968,-143.07619221633473,183.0,0.6612021857923497,0.8924418604651162,110.0,210.0,14.0,2.0,2.0,2019-12-27 16:25:00
2019-01-01 09:15:00,-593.0,557.0,1289.0,-0.4600465477114042,0.17396280532636957,51.42844418052257,180.0,0.5944444444444444,0.9088113178532985,110.0,210.0,12.0,3.0,2.0,2019-12-27 16:25:00
2019-01-01 09:15:00,-594.0,371.0,965.0,-0.6155440414507772,-0.6262143317717763,-151.39168417686827,91.0,0.6483516483516484,0.8220491312162972,110.0,220.0,20.0,3.0,1.0,2019-12-27 16:25:00
2019-01-01 09:15:00,-596.0,583.0,1360.0,-0.43823529411764706,-0.39289491875146143,-120.13917184359583,194.0,0.6701030927835051,0.901747444774151,120.0,200.0,12.0,2.0,2.0,2019-12-27 16:25:00
2019-01-01 09:15:00,-596.0,279.0,902.0,-0.6607538802660754,-0.7899843159497897,-186.43239539557828,152.0,0.6118421052631579,0.8869499241274659,150.0,220.0,18.0,3.0,2.0,2019-12-27 16:25:00
2019-01-01 09:15:00,-601.0,266.0,969.0,-0.6202270381836945,-0.9830324890351709,-235.99431299104697,131.0,0.7022900763358778,0.8578187840075703,120.0,250.0,10.0,2.0,2.0,2019-12-27 16:25:00
2019-01-01 09:15:00,-601.0,489.0,1289.0,-0.4662529092319628,-0.44078882250546014,-122.78573223095195,192.0,0.6770833333333334,0.8996661101836394,130.0,200.0,12.0,2.0,2.0,2019-12-27 16:25:00
2019-01-01 09:15:00,-602.0,238.0,840.0,-0.7166666666666667,-1.1043042895208297,-224.3954983555637,70.0,0.6571428571428571,0.7743628185907047,110.0,250.0,18.0,3.0,1.0,2019-12-27 16:25:00
2019-01-01 09:15:00,-602.0,573.0,1260.0,-0.4777777777777778,-0.29511254047488544,-95.81801571350265,108.0,0.6203703703703703,0.8533495736906213,130.0,270.0,10.0,3.0,2.0,2019-12-27 16:25:00
2019-01-01 09:15:00,-603.0,565.0,1311.0,-0.459954233409611,0.15393536658266377,45.85512972775443,178.0,0.601123595505618,0.9078404401650618,120.0,210.0,12.0,3.0,2.0,2019-12-27 16:25:00
2019-01-01 09:15:00,-603.0,220.0,977.0,-0.617195496417605,-1.0475201388977227,-294.35219486570435,110.0,0.6,0.8538181818181818,100.0,270.0,10.0,3.0,2.0,2019-12-27 16:25:00
2019-01-01 09:15:00,-604.0,254.0,1018.0,-0.593320235756385,-0.7956361366177082,-181.58045176320118,190.0,0.6526315789473685,0.8956281320200449,100.0,210.0,10.0,2.0,2.0,2019-12-27 16:25:00
2019-01-01 09:15:00,-605.0,310.0,915.0,-0.6612021857923497,-0.598539118208682,-141.66678467019915,91.0,0.6593406593406593,0.8214812629094128,130.0,220.0,20.0,3.0,1.0,2019-12-27 16:25:00
2019-01-01 09:15:00,-605.0,480.0,1170.0,-0.5170940170940171,-0.6872962615581809,-183.54213868079663,118.0,0.635593220338983,0.8624999999999999,150.0,250.0,14.0,3.0,2.0,2019-12-27 16:25:00
2019-01-01 09:15:00,-608.0,329.0,1073.0,-0.5666356011183598,-0.821064745160122,-218.50934131189476,196.0,0.6581632653061225,0.8997030682942924,100.0,200.0,12.0,2.0,2.0,2019-12-27 16:25:00
2019-01-01 09:15:00,-608.0,305.0,913.0,-0.6659364731653888,-0.9445779494563054,-192.09755846884707,131.0,0.7175572519083969,0.8569748294518936,150.0,250.0,10.0,2.0,2.0,2019-12-27 16:25:00
2019-01-01 09:15:00,-608.0,272.0,911.0,-0.6673984632272228,-0.6754394606481366,-154.57727708752054,171.0,0.6608187134502924,0.8786669327479545,100.0,220.0,14.0,2.0,2.0,2019-12-27 16:25:00
2019-01-01 09:15:00,-609.0,418.0,1097.0,-0.5551504102096627,-0.5768178978303549,-168.64329435410195,119.0,0.6302521008403361,0.857443820224719,140.0,250.0,18.0,3.0,2.0,2019-12-27 16:25:00
2019-01-01 09:15:00,-609.0,281.0,891.0,-0.6835016835016835,-0.8551929407548005,-192.45576009501187,76.0,0.6578947368421053,0.7870629370629371,100.0,240.0,20.0,3.0,1.0,2019-12-27 16:25:00
2019-01-01 09:15:00,-609.0,273.0,1067.0,-0.5707591377694471,-0.6826640465598638,-167.15380047505937,188.0,0.6595744680851063,0.8947641264904095,110.0,210.0,10.0,2.0,2.0,2019-12-27 16:25:00
2019-01-01 09:15:00,-609.0,477.0,1188.0,-0.5126262626262627,-0.510957748458329,-138.92523524575188,163.0,0.5766871165644172,0.8969543147208121,110.0,220.0,14.0,3.0,2.0,2019-12-27 16:25:00
2019-01-01 09:15:00,-611.0,720.0,1331.0,-0.459053343350864,0.14331957463553585,42.05147999269139,172.0,0.5930232558139535,0.9014516129032258,100.0,210.0,16.0,3.0,2.0,2019-12-27 16:25:00
2019-01-01 09:15:00,-612.0,419.0,1164.0,-0.5257731958762887,-0.2513996628602426,-78.27789831902065,82.0,0.6707317073170732,0.7971494862446138,150.0,290.0,20.0,3.0,2.0,2019-12-27 16:25:00
2019-01-01 09:15:00,-613.0,324.0,1079.0,-0.5681186283595923,-0.5302345790036866,-166.00068518180157,83.0,0.6385542168674698,0.8087960074859638,140.0,300.0,12.0,3.0,2.0,2019-12-27 16:25:00
2019-01-01 09:15:00,-614.0,366.0,1085.0,-0.5658986175115207,-0.658860872959881,-213.91339302028138,109.0,0.6055045871559633,0.8514755684567006,110.0,270.0,10.0,3.0,2.0,2019-12-27 16:25:00
2019-01-01 09:15:00,-614.0,196.0,893.0,-0.6875699888017918,-1.5716150231211468,-271.1101543942993,181.0,0.6077348066298343,0.9031087265267477,130.0,200.0,18.0,3.0,2.0,2019-12-27 16:25:00
2019-01-01 09:15:00,-614.0,878.0,1492.0,-0.41152815013404825,0.25676781480983113,96.04080257628357,146.0,0.6095890410958904,0.8862962962962962,140.0,230.0,16.0,3.0,2.0,2019-12-27 16:25:00
2019-01-01 09:15:00,-620.0,223.0,843.0,-0.7354685646500593,-0.8959075212258246,-170.64590946464463,105.0,0.580952380952381,0.8456559621608165,100.0,210.0,14.0,3.0,1.0,2019-12-27 16:25:00
2019-01-01 09:15:00,-620.0,358.0,978.0,-0.6339468302658486,-0.6172371394818258,-152.86841083500823,124.0,0.6774193548387096,0.838961038961039,110.0,250.0,14.0,2.0,2.0,2019-12-27 16:25:00
2019-01-01 09:15:00,-622.0,702.0,1324.0,-0.4697885196374622,0.5289915734876475,151.95771286314636,159.0,0.610062893081761,0.8920138888888889,130.0,220.0,16.0,3.0,2.0,2019-12-27 16:25:00
2019-01-01 09:15:00,-623.0,555.0,1178.0,-0.5288624787775892,0.16767868820640622,47.86493924721359,95.0,0.6421052631578947,0.837251828631139,150.0,220.0,16.0,3.0,1.0,2019-12-27 16:25:00
2019-01-01 09:15:00,-624.0,712.0,1336.0,-0.46706586826347307,0.21340760440940365,73.26403480723552,87.0,0.6436781609195402,0.8255033557046979,150.0,230.0,16.0,3.0,1.0,2019-12-27 16:25:00
2019-01-01 09:15:00,-624.0,318.0,1131.0,-0.5517241379310345,-0.963602323053828,-292.4167275717157,115.0,0.6,0.8567821895799863,110.0,260.0,10.0,3.0,2.0,2019-12-27 16:25:00
2019-01-01 09:15:00,-625.0,272.0,1039.0,-0.6015399422521656,-0.6169558926608472,-191.03511556733054,83.0,0.6385542168674698,0.8050530255770431,150.0,300.0,12.0,3.0,2.0,2019-12-27 16:25:00
2019-01-01 09:15:00,-630.0,132.0,832.0,-0.7572115384615384,-1.7913828636572267,-337.5900785675133,117.0,0.7094017094017094,0.827539009033671,150.0,250.0,18.0,2.0,2.0,2019-12-27 16:25:00
2019-01-01 09:15:00,-631.0,659.0,1290.0,-0.48914728682170544,0.20351163911510284,54.41611090809428,171.0,0.6023391812865497,0.8991690635985937,110.0,210.0,16.0,3.0,2.0,2019-12-27 16:25:00
2019-01-01 09:15:00,-640.0,367.0,1126.0,-0.5683836589698046,-0.48660369882058213,-129.51402338753883,108.0,0.6388888888888888,0.8436736687835857,120.0,200.0,20.0,3.0,1.0,2019-12-27 16:25:00
2019-01-01 09:15:00,-642.0,472.0,1114.0,-0.5763016157989228,-0.34007778337302214,-97.79624977160607,70.0,0.6857142857142857,0.7756029360363509,140.0,250.0,18.0,3.0,1.0,2019-12-27 16:25:00
2019-01-01 09:15:00,-642.0,318.0,1073.0,-0.5983224603914259,-0.7628558645320981,-231.07603234058104,90.0,0.6666666666666666,0.8154111558366878,150.0,290.0,10.0,3.0,2.0,2019-12-27 16:25:00
2019-01-01 09:15:00,-643.0,272.0,915.0,-0.7027322404371584,-0.720083277680077,-176.05524849260004,91.0,0.6593406593406593,0.8102685157863676,120.0,220.0,20.0,3.0,1.0,2019-12-27 16:25:00
2019-01-01 09:15:00,-643.0,113.0,881.0,-0.7298524404086265,-1.3305864343874716,-293.0333455143431,138.0,0.6739130434782609,0.8490255928621742,100.0,240.0,14.0,2.0,2.0,2019-12-27 16:25:00
2019-01-01 09:15:00,-648.0,547.0,1288.0,-0.5031055900621118,-0.2851639745372808,-103.48622784578842,130.0,0.6153846153846154,0.8661986372083419,150.0,240.0,16.0,3.0,2.0,2019-12-27 16:25:00
2019-01-01 09:15:00,-649.0,611.0,1260.0,-0.515079365079365,0.19109042411012897,53.211881052439246,161.0,0.5900621118012422,0.8859803232607169,100.0,220.0,16.0,3.0,2.0,2019-12-27 16:25:00
2019-01-01 09:15:00,-651.0,222.0,873.0,-0.7457044673539519,-1.063135223891047,-181.58129682075645,105.0,0.6095238095238096,0.8451843043995243,140.0,210.0,14.0,3.0,1.0,2019-12-27 16:25:00
2019-01-01 09:15:00,-654.0,210.0,864.0,-0.7569444444444444,-1.3341001170279752,-230.24783025762835,181.0,0.6740331491712708,0.8811989100817439,130.0,210.0,14.0,2.0,2.0,2019-12-27 16:25:00
2019-01-01 09:15:00,-657.0,183.0,840.0,-0.7821428571428571,-1.2758898791370283,-259.29055134295635,70.0,0.6571428571428571,0.7537481259370316,100.0,250.0,18.0,3.0,1.0,2019-12-27 16:25:00
2019-01-01 09:15:00,-658.0,327.0,985.0,-0.6680203045685279,-0.5761802790837052,-142.78369952494063,75.0,0.7333333333333333,0.7476993865030674,130.0,250.0,10.0,2.0,1.0,2019-12-27 16:25:00
