,最后收益,最大收益,模拟最大回撤,赢撤率,夏普率,平均收益,开仓次数,胜率,盈亏比,参数1,参数2,参数3,参数4
4607,317.0,468.0,276.0,1.1485507246376812,1.8847419307417792,209.31789318648134,19.0,0.42105263157894735,1.5146103896103895,70.0,250.0,255.0,0.0
4606,318.0,534.0,272.0,1.1691176470588236,1.6336402709879638,205.7147363009416,21.0,0.42857142857142855,1.4676470588235293,70.0,250.0,250.0,0.0
4626,318.0,534.0,272.0,1.1691176470588236,1.6336402709879638,205.7147363009416,21.0,0.42857142857142855,1.4676470588235293,70.0,255.0,250.0,0.0
2486,318.0,497.0,233.0,1.3648068669527897,1.244050675359347,154.5941623554368,21.0,0.47619047619047616,1.5520833333333335,55.0,170.0,250.0,0.0
2927,320.0,510.0,229.0,1.3973799126637554,2.1556874222445908,227.08767119480893,19.0,0.47368421052631576,1.5584642233856894,55.0,280.0,255.0,0.0
2907,320.0,510.0,229.0,1.3973799126637554,2.1556874222445908,227.08767119480893,19.0,0.47368421052631576,1.5584642233856894,55.0,275.0,255.0,0.0
2987,320.0,510.0,229.0,1.3973799126637554,2.1556874222445908,227.08767119480893,19.0,0.47368421052631576,1.5584642233856894,55.0,295.0,255.0,0.0
2967,320.0,510.0,229.0,1.3973799126637554,2.1556874222445908,227.08767119480893,19.0,0.47368421052631576,1.5584642233856894,55.0,290.0,255.0,0.0
1967,320.0,510.0,216.0,1.4814814814814814,2.0732612416888063,223.09452130295634,19.0,0.47368421052631576,1.586080586080586,50.0,190.0,255.0,0.0
2947,320.0,510.0,229.0,1.3973799126637554,2.1556874222445908,227.08767119480893,19.0,0.47368421052631576,1.5584642233856894,55.0,285.0,255.0,0.0
2887,320.0,510.0,229.0,1.3973799126637554,2.1556874222445908,227.08767119480893,19.0,0.47368421052631576,1.5584642233856894,55.0,270.0,255.0,0.0
1987,320.0,510.0,216.0,1.4814814814814814,2.0732612416888063,223.09452130295634,19.0,0.47368421052631576,1.586080586080586,50.0,195.0,255.0,0.0
2027,320.0,510.0,216.0,1.4814814814814814,2.0732612416888063,223.09452130295634,19.0,0.47368421052631576,1.586080586080586,50.0,205.0,255.0,0.0
2007,320.0,510.0,216.0,1.4814814814814814,2.0732612416888063,223.09452130295634,19.0,0.47368421052631576,1.586080586080586,50.0,200.0,255.0,0.0
3426,322.0,534.0,265.0,1.2150943396226415,1.5976291012917403,194.8817974239147,21.0,0.47619047619047616,1.486404833836858,60.0,255.0,250.0,0.0
3406,322.0,534.0,265.0,1.2150943396226415,1.5976291012917403,194.8817974239147,21.0,0.47619047619047616,1.486404833836858,60.0,250.0,250.0,0.0
1227,323.0,478.0,204.0,1.5833333333333333,1.8807386711936038,197.29739380942897,19.0,0.47368421052631576,1.6729166666666668,45.0,155.0,255.0,0.0
2506,323.0,502.0,233.0,1.386266094420601,1.2797373417670928,159.37418078912876,21.0,0.47619047619047616,1.5607638888888888,55.0,175.0,250.0,0.0
1826,327.0,500.0,233.0,1.4034334763948497,1.2329080877267664,155.52959811772553,21.0,0.47619047619047616,1.6022099447513811,50.0,155.0,250.0,0.0
4107,328.0,528.0,261.0,1.2567049808429118,1.8825751843501235,227.1910295541177,19.0,0.42105263157894735,1.5645438898450947,65.0,275.0,255.0,0.0
506,328.0,481.0,204.0,1.607843137254902,1.764969096432424,190.51971895567115,21.0,0.5714285714285714,1.6247619047619046,35.0,275.0,250.0,0.0
566,328.0,481.0,204.0,1.607843137254902,1.764969096432424,190.51971895567115,21.0,0.5714285714285714,1.6247619047619046,35.0,290.0,250.0,0.0
3746,328.0,540.0,265.0,1.2377358490566037,1.2558326433519669,174.7682264287269,21.0,0.42857142857142855,1.5421487603305786,65.0,185.0,250.0,0.0
4127,328.0,528.0,261.0,1.2567049808429118,1.8825751843501235,227.1910295541177,19.0,0.42105263157894735,1.5645438898450947,65.0,280.0,255.0,0.0
4187,328.0,528.0,261.0,1.2567049808429118,1.8825751843501235,227.1910295541177,19.0,0.42105263157894735,1.5645438898450947,65.0,295.0,255.0,0.0
586,328.0,481.0,204.0,1.607843137254902,1.764969096432424,190.51971895567115,21.0,0.5714285714285714,1.6247619047619046,35.0,295.0,250.0,0.0
3726,328.0,540.0,265.0,1.2377358490566037,1.2558326433519669,174.7682264287269,21.0,0.42857142857142855,1.5421487603305786,65.0,180.0,250.0,0.0
4147,328.0,528.0,261.0,1.2567049808429118,1.8825751843501235,227.1910295541177,19.0,0.42105263157894735,1.5645438898450947,65.0,285.0,255.0,0.0
546,328.0,481.0,204.0,1.607843137254902,1.764969096432424,190.51971895567115,21.0,0.5714285714285714,1.6247619047619046,35.0,285.0,250.0,0.0
486,328.0,481.0,204.0,1.607843137254902,1.764969096432424,190.51971895567115,21.0,0.5714285714285714,1.6247619047619046,35.0,270.0,250.0,0.0
4087,328.0,528.0,261.0,1.2567049808429118,1.8825751843501235,227.1910295541177,19.0,0.42105263157894735,1.5645438898450947,65.0,270.0,255.0,0.0
4167,328.0,528.0,261.0,1.2567049808429118,1.8825751843501235,227.1910295541177,19.0,0.42105263157894735,1.5645438898450947,65.0,290.0,255.0,0.0
526,328.0,481.0,204.0,1.607843137254902,1.764969096432424,190.51971895567115,21.0,0.5714285714285714,1.6247619047619046,35.0,280.0,250.0,0.0
746,330.0,490.0,204.0,1.6176470588235294,1.1950240218465344,149.8275662431858,21.0,0.5238095238095238,1.6370656370656371,40.0,185.0,250.0,0.0
726,330.0,490.0,204.0,1.6176470588235294,1.1950240218465344,149.8275662431858,21.0,0.5238095238095238,1.6370656370656371,40.0,180.0,250.0,0.0
4647,331.0,482.0,276.0,1.1992753623188406,1.9843263161383784,222.70111945310293,19.0,0.42105263157894735,1.5373376623376622,70.0,260.0,255.0,0.0
4667,331.0,482.0,276.0,1.1992753623188406,1.9843263161383784,222.70111945310293,19.0,0.42105263157894735,1.5373376623376622,70.0,265.0,255.0,0.0
4646,332.0,548.0,272.0,1.2205882352941178,1.7255649475538781,219.09796256756317,21.0,0.42857142857142855,1.488235294117647,70.0,260.0,250.0,0.0
4666,332.0,548.0,272.0,1.2205882352941178,1.7255649475538781,219.09796256756317,21.0,0.42857142857142855,1.488235294117647,70.0,265.0,250.0,0.0
2687,335.0,525.0,229.0,1.462882096069869,2.2620963919592745,241.4294772334641,19.0,0.47368421052631576,1.5846422338568937,55.0,220.0,255.0,0.0
2747,335.0,525.0,229.0,1.462882096069869,2.2620963919592745,241.4294772334641,19.0,0.47368421052631576,1.5846422338568937,55.0,235.0,255.0,0.0
2767,335.0,525.0,229.0,1.462882096069869,2.2620963919592745,241.4294772334641,19.0,0.47368421052631576,1.5846422338568937,55.0,240.0,255.0,0.0
2647,335.0,525.0,229.0,1.462882096069869,2.2620963919592745,241.4294772334641,19.0,0.47368421052631576,1.5846422338568937,55.0,210.0,255.0,0.0
2787,335.0,525.0,229.0,1.462882096069869,2.2620963919592745,241.4294772334641,19.0,0.47368421052631576,1.5846422338568937,55.0,245.0,255.0,0.0
2727,335.0,525.0,229.0,1.462882096069869,2.2620963919592745,241.4294772334641,19.0,0.47368421052631576,1.5846422338568937,55.0,230.0,255.0,0.0
2667,335.0,525.0,229.0,1.462882096069869,2.2620963919592745,241.4294772334641,19.0,0.47368421052631576,1.5846422338568937,55.0,215.0,255.0,0.0
2707,335.0,525.0,229.0,1.462882096069869,2.2620963919592745,241.4294772334641,19.0,0.47368421052631576,1.5846422338568937,55.0,225.0,255.0,0.0
3446,336.0,548.0,265.0,1.2679245283018867,1.6931367968422304,208.26502369053628,21.0,0.47619047619047616,1.5075528700906344,60.0,260.0,250.0,0.0
3466,336.0,548.0,265.0,1.2679245283018867,1.6931367968422304,208.26502369053628,21.0,0.47619047619047616,1.5075528700906344,60.0,265.0,250.0,0.0
1247,337.0,492.0,204.0,1.6519607843137254,1.987464440883718,210.6814676553548,19.0,0.47368421052631576,1.7020833333333334,45.0,160.0,255.0,0.0
1267,337.0,492.0,204.0,1.6519607843137254,1.987464440883718,210.6814676553548,19.0,0.47368421052631576,1.7020833333333334,45.0,165.0,255.0,0.0
1846,341.0,514.0,233.0,1.463519313304721,1.3308993278062844,168.91367196365135,21.0,0.47619047619047616,1.6279926335174952,50.0,160.0,250.0,0.0
1866,341.0,514.0,233.0,1.463519313304721,1.3308993278062844,168.91367196365135,21.0,0.47619047619047616,1.6279926335174952,50.0,165.0,250.0,0.0
3786,342.0,554.0,265.0,1.290566037735849,1.3622889973767685,189.2904464380827,21.0,0.42857142857142855,1.565289256198347,65.0,195.0,250.0,0.0
3826,342.0,554.0,265.0,1.290566037735849,1.3622889973767685,189.2904464380827,21.0,0.42857142857142855,1.565289256198347,65.0,205.0,250.0,0.0
3766,342.0,554.0,265.0,1.290566037735849,1.3622889973767685,189.2904464380827,21.0,0.42857142857142855,1.565289256198347,65.0,190.0,250.0,0.0
3806,342.0,554.0,265.0,1.290566037735849,1.3622889973767685,189.2904464380827,21.0,0.42857142857142855,1.565289256198347,65.0,200.0,250.0,0.0
386,343.0,496.0,204.0,1.6813725490196079,1.877923679367172,204.86152499432632,21.0,0.5714285714285714,1.6533333333333333,35.0,245.0,250.0,0.0
3987,343.0,543.0,261.0,1.314176245210728,1.9809935769377989,241.53283559277287,19.0,0.42105263157894735,1.5903614457831325,65.0,245.0,255.0,0.0
3967,343.0,543.0,261.0,1.314176245210728,1.9809935769377989,241.53283559277287,19.0,0.42105263157894735,1.5903614457831325,65.0,240.0,255.0,0.0
3847,343.0,543.0,261.0,1.314176245210728,1.9809935769377989,241.53283559277287,19.0,0.42105263157894735,1.5903614457831325,65.0,210.0,255.0,0.0
326,343.0,496.0,204.0,1.6813725490196079,1.877923679367172,204.86152499432632,21.0,0.5714285714285714,1.6533333333333333,35.0,230.0,250.0,0.0
3867,343.0,543.0,261.0,1.314176245210728,1.9809935769377989,241.53283559277287,19.0,0.42105263157894735,1.5903614457831325,65.0,215.0,255.0,0.0
366,343.0,496.0,204.0,1.6813725490196079,1.877923679367172,204.86152499432632,21.0,0.5714285714285714,1.6533333333333333,35.0,240.0,250.0,0.0
3907,343.0,543.0,261.0,1.314176245210728,1.9809935769377989,241.53283559277287,19.0,0.42105263157894735,1.5903614457831325,65.0,225.0,255.0,0.0
346,343.0,496.0,204.0,1.6813725490196079,1.877923679367172,204.86152499432632,21.0,0.5714285714285714,1.6533333333333333,35.0,235.0,250.0,0.0
3887,343.0,543.0,261.0,1.314176245210728,1.9809935769377989,241.53283559277287,19.0,0.42105263157894735,1.5903614457831325,65.0,220.0,255.0,0.0
286,343.0,496.0,204.0,1.6813725490196079,1.877923679367172,204.86152499432632,21.0,0.5714285714285714,1.6533333333333333,35.0,220.0,250.0,0.0
2546,343.0,522.0,233.0,1.4721030042918455,1.3846074133755881,176.20027418958912,21.0,0.47619047619047616,1.5954861111111112,55.0,185.0,250.0,0.0
2526,343.0,522.0,233.0,1.4721030042918455,1.3846074133755881,176.20027418958912,21.0,0.47619047619047616,1.5954861111111112,55.0,180.0,250.0,0.0
3947,343.0,543.0,261.0,1.314176245210728,1.9809935769377989,241.53283559277287,19.0,0.42105263157894735,1.5903614457831325,65.0,235.0,255.0,0.0
266,343.0,496.0,204.0,1.6813725490196079,1.877923679367172,204.86152499432632,21.0,0.5714285714285714,1.6533333333333333,35.0,215.0,250.0,0.0
3927,343.0,543.0,261.0,1.314176245210728,1.9809935769377989,241.53283559277287,19.0,0.42105263157894735,1.5903614457831325,65.0,230.0,255.0,0.0
246,343.0,496.0,204.0,1.6813725490196079,1.877923679367172,204.86152499432632,21.0,0.5714285714285714,1.6533333333333333,35.0,210.0,250.0,0.0
306,343.0,496.0,204.0,1.6813725490196079,1.877923679367172,204.86152499432632,21.0,0.5714285714285714,1.6533333333333333,35.0,225.0,250.0,0.0
2827,344.0,534.0,229.0,1.502183406113537,2.323852331604156,250.03302780338012,19.0,0.47368421052631576,1.600349040139616,55.0,255.0,255.0,0.0
786,344.0,504.0,204.0,1.6862745098039216,1.3107205418214893,164.34978625254158,21.0,0.5238095238095238,1.664092664092664,40.0,195.0,250.0,0.0
2807,344.0,534.0,229.0,1.502183406113537,2.323852331604156,250.03302780338012,19.0,0.47368421052631576,1.600349040139616,55.0,250.0,255.0,0.0
766,344.0,504.0,204.0,1.6862745098039216,1.3107205418214893,164.34978625254158,21.0,0.5238095238095238,1.664092664092664,40.0,190.0,250.0,0.0
826,344.0,504.0,204.0,1.6862745098039216,1.3107205418214893,164.34978625254158,21.0,0.5238095238095238,1.664092664092664,40.0,205.0,250.0,0.0
806,344.0,504.0,204.0,1.6862745098039216,1.3107205418214893,164.34978625254158,21.0,0.5238095238095238,1.664092664092664,40.0,200.0,250.0,0.0
2347,347.0,537.0,216.0,1.6064814814814814,2.2617914510653927,248.90277848538042,19.0,0.47368421052631576,1.6355311355311355,50.0,285.0,255.0,0.0
1287,347.0,502.0,204.0,1.7009803921568627,1.9946264994143204,217.39741743049154,19.0,0.47368421052631576,1.7229166666666664,45.0,170.0,255.0,0.0
2367,347.0,537.0,216.0,1.6064814814814814,2.2617914510653927,248.90277848538042,19.0,0.47368421052631576,1.6355311355311355,50.0,290.0,255.0,0.0
2287,347.0,537.0,216.0,1.6064814814814814,2.2617914510653927,248.90277848538042,19.0,0.47368421052631576,1.6355311355311355,50.0,270.0,255.0,0.0
2307,347.0,537.0,216.0,1.6064814814814814,2.2617914510653927,248.90277848538042,19.0,0.47368421052631576,1.6355311355311355,50.0,275.0,255.0,0.0
2327,347.0,537.0,216.0,1.6064814814814814,2.2617914510653927,248.90277848538042,19.0,0.47368421052631576,1.6355311355311355,50.0,280.0,255.0,0.0
2387,347.0,537.0,216.0,1.6064814814814814,2.2617914510653927,248.90277848538042,19.0,0.47368421052631576,1.6355311355311355,50.0,295.0,255.0,0.0
1886,351.0,524.0,233.0,1.5064377682403434,1.3556597269602224,175.6296217387881,21.0,0.47619047619047616,1.6464088397790055,50.0,170.0,250.0,0.0
4007,352.0,552.0,261.0,1.3486590038314177,2.0385305862967966,250.13638616268892,19.0,0.42105263157894735,1.6058519793459551,65.0,250.0,255.0,0.0
1307,352.0,507.0,204.0,1.7254901960784315,2.030814967377209,222.1774358641835,19.0,0.47368421052631576,1.7333333333333334,45.0,175.0,255.0,0.0
406,352.0,505.0,204.0,1.7254901960784315,1.943909634855904,213.46507556424234,21.0,0.5714285714285714,1.6704761904761904,35.0,250.0,250.0,0.0
4027,352.0,552.0,261.0,1.3486590038314177,2.0385305862967966,250.13638616268892,19.0,0.42105263157894735,1.6058519793459551,65.0,255.0,255.0,0.0
426,352.0,505.0,204.0,1.7254901960784315,1.943909634855904,213.46507556424234,21.0,0.5714285714285714,1.6704761904761904,35.0,255.0,250.0,0.0
1906,356.0,529.0,233.0,1.5278969957081545,1.3893974581402253,180.40964017248007,21.0,0.47619047619047616,1.6556169429097607,50.0,175.0,250.0,0.0
2566,357.0,536.0,233.0,1.5321888412017168,1.4977888901894807,190.72249419894493,21.0,0.47619047619047616,1.6197916666666665,55.0,190.0,250.0,0.0
2626,357.0,536.0,233.0,1.5321888412017168,1.4977888901894807,190.72249419894493,21.0,0.47619047619047616,1.6197916666666665,55.0,205.0,250.0,0.0
2606,357.0,536.0,233.0,1.5321888412017168,1.4977888901894807,190.72249419894493,21.0,0.47619047619047616,1.6197916666666665,55.0,200.0,250.0,0.0
2586,357.0,536.0,233.0,1.5321888412017168,1.4977888901894807,190.72249419894493,21.0,0.47619047619047616,1.6197916666666665,55.0,195.0,250.0,0.0
2867,358.0,548.0,229.0,1.5633187772925765,2.4168870734301806,263.41625407000174,19.0,0.47368421052631576,1.62478184991274,55.0,265.0,255.0,0.0
2847,358.0,548.0,229.0,1.5633187772925765,2.4168870734301806,263.41625407000174,19.0,0.47368421052631576,1.62478184991274,55.0,260.0,255.0,0.0
2187,362.0,552.0,216.0,1.6759259259259258,2.3610456382408187,263.2445845240356,19.0,0.47368421052631576,1.6630036630036629,50.0,245.0,255.0,0.0
2047,362.0,552.0,216.0,1.6759259259259258,2.3610456382408187,263.2445845240356,19.0,0.47368421052631576,1.6630036630036629,50.0,210.0,255.0,0.0
2127,362.0,552.0,216.0,1.6759259259259258,2.3610456382408187,263.2445845240356,19.0,0.47368421052631576,1.6630036630036629,50.0,230.0,255.0,0.0
2087,362.0,552.0,216.0,1.6759259259259258,2.3610456382408187,263.2445845240356,19.0,0.47368421052631576,1.6630036630036629,50.0,220.0,255.0,0.0
2067,362.0,552.0,216.0,1.6759259259259258,2.3610456382408187,263.2445845240356,19.0,0.47368421052631576,1.6630036630036629,50.0,215.0,255.0,0.0
2107,362.0,552.0,216.0,1.6759259259259258,2.3610456382408187,263.2445845240356,19.0,0.47368421052631576,1.6630036630036629,50.0,225.0,255.0,0.0
2147,362.0,552.0,216.0,1.6759259259259258,2.3610456382408187,263.2445845240356,19.0,0.47368421052631576,1.6630036630036629,50.0,235.0,255.0,0.0
2167,362.0,552.0,216.0,1.6759259259259258,2.3610456382408187,263.2445845240356,19.0,0.47368421052631576,1.6630036630036629,50.0,240.0,255.0,0.0
1206,364.0,525.0,204.0,1.7843137254901962,1.4703863954465448,183.79605759834004,21.0,0.47619047619047616,1.7428571428571429,45.0,150.0,250.0,0.0
446,366.0,519.0,204.0,1.7941176470588236,2.0438912356727506,226.84830183086393,21.0,0.5714285714285714,1.6971428571428573,35.0,260.0,250.0,0.0
4067,366.0,566.0,261.0,1.4022988505747127,2.1258213900526695,263.5196124293105,19.0,0.42105263157894735,1.6299483648881241,65.0,265.0,255.0,0.0
466,366.0,519.0,204.0,1.7941176470588236,2.0438912356727506,226.84830183086393,21.0,0.5714285714285714,1.6971428571428573,35.0,265.0,250.0,0.0
4047,366.0,566.0,261.0,1.4022988505747127,2.1258213900526695,263.5196124293105,19.0,0.42105263157894735,1.6299483648881241,65.0,260.0,255.0,0.0
4086,369.0,581.0,265.0,1.3924528301886792,1.528912454352375,215.0987036205068,21.0,0.42857142857142855,1.6099173553719008,65.0,270.0,250.0,0.0
4126,369.0,581.0,265.0,1.3924528301886792,1.528912454352375,215.0987036205068,21.0,0.42857142857142855,1.6099173553719008,65.0,280.0,250.0,0.0
4146,369.0,581.0,265.0,1.3924528301886792,1.528912454352375,215.0987036205068,21.0,0.42857142857142855,1.6099173553719008,65.0,285.0,250.0,0.0
4186,369.0,581.0,265.0,1.3924528301886792,1.528912454352375,215.0987036205068,21.0,0.42857142857142855,1.6099173553719008,65.0,295.0,250.0,0.0
4166,369.0,581.0,265.0,1.3924528301886792,1.528912454352375,215.0987036205068,21.0,0.42857142857142855,1.6099173553719008,65.0,290.0,250.0,0.0
4106,369.0,581.0,265.0,1.3924528301886792,1.528912454352375,215.0987036205068,21.0,0.42857142857142855,1.6099173553719008,65.0,275.0,250.0,0.0
1186,371.0,531.0,204.0,1.8186274509803921,1.497492069165894,190.15804343496566,21.0,0.5238095238095238,1.7162162162162162,40.0,295.0,250.0,0.0
2227,371.0,561.0,216.0,1.7175925925925926,2.4186455033340164,271.8481350939516,19.0,0.47368421052631576,1.6794871794871795,50.0,255.0,255.0,0.0
1166,371.0,531.0,204.0,1.8186274509803921,1.497492069165894,190.15804343496566,21.0,0.5238095238095238,1.7162162162162162,40.0,290.0,250.0,0.0
2207,371.0,561.0,216.0,1.7175925925925926,2.4186455033340164,271.8481350939516,19.0,0.47368421052631576,1.6794871794871795,50.0,250.0,255.0,0.0
1146,371.0,531.0,204.0,1.8186274509803921,1.497492069165894,190.15804343496566,21.0,0.5238095238095238,1.7162162162162162,40.0,285.0,250.0,0.0
1126,371.0,531.0,204.0,1.8186274509803921,1.497492069165894,190.15804343496566,21.0,0.5238095238095238,1.7162162162162162,40.0,280.0,250.0,0.0
1106,371.0,531.0,204.0,1.8186274509803921,1.497492069165894,190.15804343496566,21.0,0.5238095238095238,1.7162162162162162,40.0,275.0,250.0,0.0
1086,371.0,531.0,204.0,1.8186274509803921,1.497492069165894,190.15804343496566,21.0,0.5238095238095238,1.7162162162162162,40.0,270.0,250.0,0.0
1347,372.0,527.0,204.0,1.8235294117647058,2.1170098603256653,239.0035292646439,19.0,0.47368421052631576,1.775,45.0,185.0,255.0,0.0
1327,372.0,527.0,204.0,1.8235294117647058,2.1170098603256653,239.0035292646439,19.0,0.47368421052631576,1.775,45.0,180.0,255.0,0.0
1946,376.0,549.0,233.0,1.613733905579399,1.4853598411760025,197.23573357294046,21.0,0.47619047619047616,1.6924493554327809,50.0,185.0,250.0,0.0
1926,376.0,549.0,233.0,1.613733905579399,1.4853598411760025,197.23573357294046,21.0,0.47619047619047616,1.6924493554327809,50.0,180.0,250.0,0.0
1226,380.0,541.0,204.0,1.8627450980392157,1.5075531687901051,194.54168654386802,21.0,0.47619047619047616,1.7755102040816326,45.0,155.0,250.0,0.0
2906,384.0,563.0,233.0,1.648068669527897,1.6761313683038885,216.53075138136902,21.0,0.47619047619047616,1.6666666666666667,55.0,275.0,250.0,0.0
2946,384.0,563.0,233.0,1.648068669527897,1.6761313683038885,216.53075138136902,21.0,0.47619047619047616,1.6666666666666667,55.0,285.0,250.0,0.0
3966,384.0,596.0,265.0,1.4490566037735848,1.6188224221447174,229.44050965916196,21.0,0.42857142857142855,1.6347107438016528,65.0,240.0,250.0,0.0
2926,384.0,563.0,233.0,1.648068669527897,1.6761313683038885,216.53075138136902,21.0,0.47619047619047616,1.6666666666666667,55.0,280.0,250.0,0.0
3946,384.0,596.0,265.0,1.4490566037735848,1.6188224221447174,229.44050965916196,21.0,0.42857142857142855,1.6347107438016528,65.0,235.0,250.0,0.0
3866,384.0,596.0,265.0,1.4490566037735848,1.6188224221447174,229.44050965916196,21.0,0.42857142857142855,1.6347107438016528,65.0,215.0,250.0,0.0
3886,384.0,596.0,265.0,1.4490566037735848,1.6188224221447174,229.44050965916196,21.0,0.42857142857142855,1.6347107438016528,65.0,220.0,250.0,0.0
2986,384.0,563.0,233.0,1.648068669527897,1.6761313683038885,216.53075138136902,21.0,0.47619047619047616,1.6666666666666667,55.0,295.0,250.0,0.0
2966,384.0,563.0,233.0,1.648068669527897,1.6761313683038885,216.53075138136902,21.0,0.47619047619047616,1.6666666666666667,55.0,290.0,250.0,0.0
3846,384.0,596.0,265.0,1.4490566037735848,1.6188224221447174,229.44050965916196,21.0,0.42857142857142855,1.6347107438016528,65.0,210.0,250.0,0.0
2886,384.0,563.0,233.0,1.648068669527897,1.6761313683038885,216.53075138136902,21.0,0.47619047619047616,1.6666666666666667,55.0,270.0,250.0,0.0
3926,384.0,596.0,265.0,1.4490566037735848,1.6188224221447174,229.44050965916196,21.0,0.42857142857142855,1.6347107438016528,65.0,230.0,250.0,0.0
3906,384.0,596.0,265.0,1.4490566037735848,1.6188224221447174,229.44050965916196,21.0,0.42857142857142855,1.6347107438016528,65.0,225.0,250.0,0.0
3986,384.0,596.0,265.0,1.4490566037735848,1.6188224221447174,229.44050965916196,21.0,0.42857142857142855,1.6347107438016528,65.0,245.0,250.0,0.0
2267,385.0,575.0,216.0,1.7824074074074074,2.5054301643175454,285.2313613605732,19.0,0.47368421052631576,1.7051282051282053,50.0,265.0,255.0,0.0
2247,385.0,575.0,216.0,1.7824074074074074,2.5054301643175454,285.2313613605732,19.0,0.47368421052631576,1.7051282051282053,50.0,260.0,255.0,0.0
846,386.0,546.0,204.0,1.892156862745098,1.5981013526438994,204.49984947362083,21.0,0.5238095238095238,1.7451737451737452,40.0,210.0,250.0,0.0
